region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;31;MG;Minas Gerais;3106903;Bicas;False;;;;;;;;;;;;357490.741;25575.24;324334.497;23203.21;277715.129;19005.96;7276.363;28992.22;149119.076;68588.817;253976.476;23738.652;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3107000;Biquinhas;True;2023;publica;medio;todos (1-4);83.3;0.869076;295.1;314.56;5.543159;4.8;;75633.74;31738.88;72270.877;30327.69;64472.888;25976.18;23743.555;1888.441;17238.609;18360.58;61231.186;3241.702;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3107109;Boa Esperança;True;2023;publica;medio;todos (1-4);87.4;0.877932;271.37;271.82;4.570052;4.0;;1413663.549;35476.4;1317318.945;33058.6;1058479.721;26259.79;253236.648;86813.516;435466.53;191404.062;966920.757;91558.964;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3107208;Bocaina de Minas;False;;;;;;;;;;;;105938.037;19808.91;90620.557;16944.76;80210.574;15764.66;18011.899;4744.848;25665.037;27870.945;76292.728;3917.845;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3107307;Bocaiúva;True;2023;publica;medio;todos (1-4);89.2;0.89648;261.94;267.07;4.366501;3.9;;1435951.111;29895.72;1462198.585;30442.18;1224913.798;24245.64;97988.592;318493.245;407070.711;238283.497;1061836.045;163077.753;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3107406;Bom Despacho;True;2023;publica;medio;todos (1-4);87.1;0.877786;279.11;280.73;4.812143;4.2;;2193212.185;42391.56;2041159.4;39452.6;1814549.771;35277.82;205852.764;300936.851;863458.496;239097.479;1609345.59;205204.181;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3107505;Bom Jardim de Minas;True;2023;publica;medio;todos (1-4);93.4;0.934319;269.46;271.46;4.537837;4.2;;152444.959;22474.56;136882.763;20180.27;127743.333;19823.61;25773.139;9545.903;46149.528;36216.889;117685.459;10057.875;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3107604;Bom Jesus da Penha;True;2023;publica;medio;todos (1-4);94.5;0.946344;295.23;290.2;5.180314;4.9;;203053.43;45385.21;230719.958;51569.06;196073.807;45918.92;84223.382;13587.88;56608.862;25676.668;180096.792;15977.015;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3107703;Bom Jesus do Amparo;True;2023;publica;medio;todos (1-4);82.8;0.846881;276.84;288.75;4.900321;4.1;;178433.21;31687.66;180460.127;32047.62;160390.079;25944.69;10695.658;4894.318;90161.081;33224.132;138975.19;21414.889;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3107802;Bom Jesus do Galho;True;2023;publica;medio;todos (1-4);97.9;0.980099;277.87;275.39;4.714788;4.6;;221367.799;15228.93;200948.842;13823.27;171083.507;11565.95;31963.253;7870.123;57638.889;65511.224;162983.489;8100.018;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3107901;Bom Repouso;True;2023;publica;medio;todos (1-4);91.1;0.914571;268.59;271.57;4.527265;4.1;;209756.748;16582.87;185409.6;14658.04;160231.832;15221.03;35441.479;7964.453;54471.311;52598.042;150475.285;9756.546;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3108008;Bom Sucesso;True;2023;publica;medio;todos (1-4);96.6;0.968022;273.52;283.16;4.770009;4.6;;468362.537;27308.18;460604.6;26855.85;445214.281;25279.03;85114.337;35757.46;200577.807;79660.073;401109.677;44104.604;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3108107;Bonfim;True;2023;publica;medio;todos (1-4);85.0;0.862694;295.55;288.33;5.156815;4.4;;142868.422;19218.24;173878.442;23389.62;135421.514;19763.79;25976.927;17746.322;47355.33;34988.076;126066.655;9354.859;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3108206;Bonfinópolis de Minas;True;2023;publica;medio;todos (1-4);91.1;0.91675;274.91;280.89;4.75555;4.4;;473315.719;85621.51;481770.844;87151.02;458898.263;85028.4;308153.543;17675.228;83275.997;33940.444;443045.212;15853.051;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3108255;Bonito de Minas;True;2023;publica;medio;todos (1-4);87.8;0.884174;245.08;239.94;3.723565;3.3;;127474.18;12492.57;107762.252;10560.79;101045.218;8785.01;12066.777;2495.683;24144.305;58373.951;97080.717;3964.501;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3108305;Borda da Mata;True;2023;publica;medio;todos (1-4);91.7;0.920036;287.78;280.19;4.925829;4.5;;465206.3;26729.85;407585.417;23419.07;374715.963;18916.45;25753.741;57542.943;163090.797;92968.662;339356.142;35359.821;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3108404;Botelhos;True;2023;publica;medio;todos (1-4);88.4;0.887821;274.93;280.04;4.743106;4.2;;346226.599;23349.51;342299.683;23084.68;325977.531;21838.11;90172.433;21049.391;116047.261;70305.13;297574.216;28403.315;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3108503;Botumirim;True;2023;publica;medio;todos (1-4);91.7;0.920165;253.24;253.79;4.045507;3.7;;85707.159;14802.62;76590.394;13228.05;75744.453;12101.69;11420.577;12351.052;16149.358;33021.964;72942.95;2801.503;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
3;Sudeste;31;MG;Minas Gerais;3108552;Brasilândia de Minas;True;2023;publica;medio;todos (1-4);86.0;0.866149;265.32;260.15;4.31038;3.7;;466968.877;31089.81;424706.83;28276.09;415060.833;24487.36;152849.974;20581.831;130324.53;80083.957;383840.291;31220.542;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3108602;Brasília de Minas;True;2023;publica;medio;todos (1-4);92.3;0.92387;264.19;268.36;4.417413;4.1;;510727.719;15947.78;443175.632;13838.43;377410.41;11626.94;18527.121;24300.244;151043.109;160688.393;354558.868;22851.542;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3108701;Brás Pires;True;2023;publica;medio;todos (1-4);99.2;0.989101;294.56;293.55;5.221054;5.2;;60375.527;14172.66;53895.81;12651.6;50031.931;11758.39;7155.943;1751.144;15082.132;23865.557;47854.775;2177.157;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3108800;Braúnas;True;2023;publica;medio;todos (1-4);89.6;0.907367;249.37;272.69;4.274087;3.9;;224250.483;50495.49;157987.494;35574.76;213072.155;44980.4;16829.622;146910.035;17303.037;29555.629;210598.323;2473.833;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3108909;Brazópolis;True;2023;publica;medio;todos (1-4);92.8;0.934287;300.35;294.69;5.31944;5.0;;277925.932;19509.05;235936.583;16561.6;198123.272;13793.04;29318.693;13958.469;73671.181;63786.53;180734.873;17388.4;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3109006;Brumadinho;True;2023;publica;medio;todos (1-4);83.0;0.836216;280.64;282.8;4.86462;4.1;;2845329.902;73116.53;2704306.756;69492.66;4624729.058;112228.91;31031.82;2875422.352;1035487.597;310555.397;4252497.167;372231.891;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3109105;Bueno Brandão;True;2023;publica;medio;todos (1-4);94.1;0.942999;288.39;290.02;5.081552;4.8;;256721.226;23528.66;240323.525;22025.8;240684.045;21916.23;50018.336;8819.45;104549.064;51356.795;214743.644;25940.402;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3109204;Buenópolis;True;2023;publica;medio;todos (1-4);94.6;0.948465;262.76;261.08;4.288347;4.1;;191748.182;20956.09;184692.309;20184.95;180714.345;17473.83;56678.331;6805.248;55680.606;52990.324;172154.508;8559.837;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3109253;Bugre;True;2023;publica;medio;todos (1-4);93.2;0.928268;268.67;269.53;4.49785;4.2;;56472.007;13974.76;47893.298;11851.84;47547.535;11934.62;10169.421;2487.727;11352.954;22121.936;46132.038;1415.497;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3109303;Buritis;True;2023;publica;medio;todos (1-4);90.4;0.907298;253.71;256.24;4.088785;3.7;;1446138.643;60180.55;1440540.483;59937.61;1163750.487;46219.09;625333.434;69489.667;283058.697;131625.362;1109507.161;54243.327;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3109402;Buritizeiro;True;2023;publica;medio;todos (1-4);87.0;0.878362;252.0;252.68;4.011475;3.5;;852046.429;35635.57;796395.256;33308.04;735993.917;26113.89;347004.53;24823.449;178882.634;144488.123;695198.737;40795.18;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3109451;Cabeceira Grande;True;2023;publica;medio;todos (1-4);94.0;0.94261;253.3;270.35;4.294254;4.0;;529789.018;79944.02;399518.003;60286.4;477331.539;67947.55;225232.058;130285.322;62552.876;48162.292;466232.549;11098.991;Agricultura, inclusive apoio à agricultura e a pós colheita;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3109501;Cabo Verde;True;2023;publica;medio;todos (1-4);89.9;0.9076;266.19;265.54;4.403288;4.0;;320279.696;28070.09;383533.18;33613.78;290817.45;20663.45;102849.794;21573.367;85770.609;65700.465;275894.235;14923.215;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3109600;Cachoeira da Prata;True;2023;publica;medio;todos (1-4);90.8;0.911141;285.76;285.82;4.98174;4.5;;68104.771;18441.58;59241.152;16041.47;51886.001;14493.3;2452.27;3524.442;20677.181;21531.305;48185.198;3700.803;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3109709;Cachoeira de Minas;True;2023;publica;medio;todos (1-4);92.4;0.93533;279.4;283.05;4.850947;4.5;;609744.952;51312.38;562165.946;47304.44;536511.93;46215.17;46309.001;252817.06;117850.04;58041.822;475017.922;61494.008;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3109808;Cachoeira Dourada;True;2023;publica;medio;todos (1-4);96.5;0.968839;267.73;286.53;4.739138;4.6;;156899.526;67775.17;158178.689;68327.73;131487.17;48340.87;67604.068;4096.368;25181.597;30774.634;127656.668;3830.502;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3109907;Caetanópolis;True;2023;publica;medio;todos (1-4);78.6;0.795362;269.17;259.09;4.348585;3.5;;361893.796;31647.91;364668.968;31890.6;315208.237;26557.27;34268.433;89381.341;103505.93;59323.035;286478.739;28729.497;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3110004;Caeté;True;2023;publica;medio;todos (1-4);91.1;0.910562;267.59;271.65;4.514418;4.1;;1004130.96;25895.68;981110.751;25302.01;1074947.112;23696.04;28647.39;288272.681;457283.934;212203.595;986407.6;88539.512;Demais serviços;Indústrias extrativas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3110103;Caiana;True;2023;publica;medio;todos (1-4);78.9;0.787346;249.54;239.98;3.786804;3.0;;103763.571;19563.27;110448.482;20823.62;88660.684;15877.63;28005.176;3063.193;24721.646;28688.442;84478.457;4182.227;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3110202;Cajuri;True;2023;publica;medio;todos (1-4);86.7;0.896908;289.99;293.17;5.15118;4.6;;128295.673;31383.48;116040.22;28385.57;97287.292;24561.3;17232.604;19175.252;27774.822;24144.484;88327.162;8960.13;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3110301;Caldas;True;2023;publica;medio;todos (1-4);87.2;0.869452;282.76;285.37;4.932869;4.3;;372573.576;26206.2;350443.422;24649.6;337630.432;23125.37;70050.617;52566.544;121056.479;68526.1;312199.739;25430.693;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3110400;Camacho;True;2023;publica;medio;todos (1-4);96.9;0.964286;284.52;281.26;4.896061;4.7;;89250.729;31448.46;87991.951;31004.92;70858.411;24958.93;33931.869;2596.695;14281.297;18152.91;68962.77;1895.641;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3110509;Camanducaia;True;2023;publica;medio;todos (1-4);75.4;0.761862;264.76;268.07;4.421078;3.4;;1318309.628;50515.75;1203932.7;46132.99;987747.099;45245.16;18711.018;311300.123;380153.222;116115.071;826279.434;161467.665;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3110608;Cambuí;True;2023;publica;medio;todos (1-4);94.2;0.942265;250.42;253.43;4.000511;3.8;;2451442.898;82998.47;2137683.143;72375.51;1864549.399;62011.09;37785.401;723524.136;597713.335;145938.704;1504961.575;359587.824;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
