region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;41;PR;Paraná;4125803;São Pedro do Ivaí;True;2023;publica;medio;todos (1-4);100.0;1.0;281.47;284.42;4.900529;4.9;;453058.246;52135.59;406099.523;46731.82;370121.142;33317.23;96031.299;63872.692;113894.502;52008.747;325807.24;44313.902;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4125902;São Pedro do Paraná;True;2023;publica;medio;todos (1-4);100.0;1.0;273.05;264.67;4.486612;4.5;;111291.046;41823.02;90697.596;34084.03;90322.814;39877.62;23263.807;17042.691;23907.943;18539.549;82753.991;7568.823;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4126009;São Sebastião da Amoreira;True;2023;publica;medio;todos (1-4);91.8;0.931073;272.51;288.32;4.83307;4.5;;277568.679;34424.99;310711.398;38535.46;300151.913;33858.08;131633.353;11694.127;88250.235;44969.49;276547.205;23604.708;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4126108;São Tomé;True;2023;publica;medio;todos (1-4);96.1;0.966557;266.97;274.86;4.553764;4.4;;221193.951;42277.13;179457.192;34299.92;163463.025;28290.59;63347.355;13868.987;39265.207;34210.286;150691.836;12771.189;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4126207;Sapopema;True;2023;publica;medio;todos (1-4);97.0;0.971208;290.77;291.05;5.130398;5.0;;183023.364;27337.32;157605.548;23540.78;153879.679;22939.73;55497.898;18013.917;32108.144;37602.746;143222.705;10656.973;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4126256;Sarandi;True;2023;publica;medio;todos (1-4);97.3;0.980315;272.37;279.43;4.698019;4.6;;2398689.677;20249.8;2260728.693;19085.13;2072734.634;20960.43;114882.759;317348.699;948404.233;459865.945;1840501.637;232232.997;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4126272;Saudade do Iguaçu;True;2023;publica;medio;todos (1-4);98.8;0.988585;292.07;300.82;5.294914;5.2;;1143427.458;187201.61;1161785.511;190207.19;786318.103;140967.75;53837.859;631298.944;42754.328;46562.242;774453.373;11864.729;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4126306;Sengés;True;2023;publica;medio;todos (1-4);98.9;0.992133;269.52;273.84;4.574309;4.5;;690924.291;40007.2;652554.953;37785.46;664789.659;34195.24;175515.975;180896.497;155063.839;91410.905;602887.216;61902.442;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4126355;Serranópolis do Iguaçu;True;2023;publica;medio;todos (1-4);100.0;1.0;303.06;293.32;5.336993;5.3;;272573.448;54438.48;226887.872;45314.13;291329.027;65320.41;171488.981;8805.904;60183.472;33288.968;273767.325;17561.702;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;41;PR;Paraná;4126405;Sertaneja;True;2023;publica;medio;todos (1-4);97.6;0.96708;275.94;286.65;4.856244;4.7;;465712.008;82925.93;371953.147;66230.97;416451.057;80879.99;215491.33;29692.939;108784.894;37480.26;391449.424;25001.633;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4126504;Sertanópolis;True;2023;publica;medio;todos (1-4);90.6;0.91069;287.86;283.91;4.982641;4.5;;863930.912;54232.95;895876.686;56238.34;690779.648;41977.37;168693.509;86586.764;274454.114;94505.08;624239.467;66540.181;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4126603;Siqueira Campos;True;2023;publica;medio;todos (1-4);95.4;0.964598;288.82;295.2;5.165137;5.0;;851120.988;37311.87;791100.326;34680.65;706556.119;32899.8;128389.161;153892.044;258335.572;103399.254;644016.03;62540.089;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4126652;Sulina;True;2023;publica;medio;todos (1-4);96.3;0.961606;294.91;292.4;5.208754;5.0;;190979.06;55517.17;168630.84;49020.59;158519.504;55041.49;79910.315;11678.555;34939.902;22010.499;148539.271;9980.234;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4126678;Tamarana;True;2023;publica;medio;todos (1-4);97.6;0.976851;271.29;279.5;4.683899;4.6;;474596.193;44325.79;442629.257;41340.18;391581.275;25632.08;147207.086;44359.441;99022.326;74328.271;364917.124;26664.151;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4126702;Tamboara;True;2023;publica;medio;todos (1-4);99.3;0.993585;274.7;283.29;4.788529;4.8;;184145.474;37734.73;146798.837;30081.73;126316.066;24310.25;38780.34;15284.592;32628.667;27346.278;114039.877;12276.188;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4126801;Tapejara;True;2023;publica;medio;todos (1-4);89.9;0.920403;269.21;273.01;4.55753;4.2;;731142.879;46073.66;541077.08;34096.48;496649.622;30136.51;101722.363;109616.217;161422.617;87523.482;460284.679;36364.943;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4126900;Tapira;True;2023;publica;medio;todos (1-4);99.3;0.992901;267.52;277.5;4.601009;4.6;;187714.218;32674.36;155538.154;27073.66;153423.045;28140.69;57914.625;9638.081;44612.859;30627.551;142793.116;10629.929;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4127007;Teixeira Soares;True;2023;publica;medio;todos (1-4);93.9;0.939103;287.54;287.23;5.027848;4.7;;633083.072;66312.25;595237.447;62348.11;616404.008;48303.74;389143.976;24759.445;110095.156;61096.984;585095.561;31308.447;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4127106;Telêmaco Borba;True;2023;publica;medio;todos (1-4);96.6;0.96312;274.88;287.95;4.860817;4.7;;6409425.43;85411.18;5066785.245;67519.33;4913441.099;60969.89;297367.733;2683081.383;1180581.065;384408.086;4545438.267;368002.832;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4127205;Terra Boa;True;2023;publica;medio;todos (1-4);95.6;0.957675;295.44;299.02;5.3153;5.1;;709922.487;40409.98;614113.855;34956.39;569416.046;32906.61;140224.044;118096.468;173994.036;93076.657;525391.205;44024.841;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4127304;Terra Rica;True;2023;publica;medio;todos (1-4);92.1;0.940794;286.45;285.92;4.992928;4.7;;539546.294;36352.67;408197.263;27502.85;376154.902;22056.7;93883.782;45469.573;125657.559;85517.58;350528.493;25626.408;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4127403;Terra Roxa;True;2023;publica;medio;todos (1-4);99.4;0.995951;284.65;282.83;4.92139;4.9;;921399.935;50852.69;734804.474;40554.36;896105.258;51025.24;346675.391;91834.069;287032.031;93655.844;819197.334;76907.924;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4127502;Tibagi;True;2023;publica;medio;todos (1-4);97.1;0.978692;268.77;272.54;4.544314;4.4;;1448624.415;72572.74;1683339.024;84331.4;1440059.82;69608.46;788243.754;128748.821;317181.549;121518.56;1355692.683;84367.136;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4127601;Tijucas do Sul;True;2023;publica;medio;todos (1-4);95.0;0.952067;287.23;287.3;5.024542;4.8;;554175.374;31449.71;636632.814;36159.99;576383.832;33326.62;90338.227;138565.972;207822.625;85116.054;521842.878;54540.954;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4127700;Toledo;True;2023;publica;medio;todos (1-4);97.5;0.982081;289.85;291.4;5.122717;5.0;;9508571.518;63192.47;8435404.188;56060.37;7482189.95;51743.69;856165.724;1884833.386;3121508.166;731233.847;6593741.123;888448.827;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4127809;Tomazina;True;2023;publica;medio;todos (1-4);98.7;0.986566;271.96;272.55;4.589267;4.5;;350464.58;41593.23;370416.03;43961.08;324155.918;42103.64;176266.891;22257.264;68861.632;41015.271;308401.058;15754.86;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4127858;Três Barras do Paraná;True;2023;publica;medio;todos (1-4);97.0;0.968924;276.68;267.4;4.578463;4.4;;453549.65;40731.89;454472.276;40814.75;435955.6;36220.97;195567.531;43267.367;103508.148;67448.63;409791.676;26163.924;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4127882;Tunas do Paraná;True;2023;publica;medio;todos (1-4);95.3;0.952348;280.0;267.21;4.622248;4.4;;142466.834;22908.32;132829.189;21358.61;144128.876;15549.56;23875.806;25522.259;39478.903;44364.633;133241.601;10887.275;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
4;Sul;41;PR;Paraná;4127908;Tuneiras do Oeste;True;2023;publica;medio;todos (1-4);95.0;0.948368;260.29;267.17;4.344824;4.1;;297521.394;36881.29;238953.232;29621.08;233721.136;27490.14;102605.676;16188.414;56910.638;45741.294;221446.022;12275.114;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4127957;Tupãssi;True;2023;publica;medio;todos (1-4);96.6;0.966881;276.81;281.52;4.791666;4.6;;520417.306;64432.01;441146.933;54617.67;431426.64;53229.69;175514.736;22906.807;145443.867;50160.263;394025.673;37400.967;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4127965;Turvo;True;2023;publica;medio;todos (1-4);96.0;0.958258;293.55;297.81;5.270641;5.1;;697870.372;49038.74;633523.561;44517.15;601621.885;46360.63;162254.584;186097.82;131716.039;69751.971;549820.414;51801.471;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4128005;Ubiratã;True;2023;publica;medio;todos (1-4);95.9;0.958925;286.58;292.46;5.092658;4.9;;2129921.863;86060.93;1740504.258;70326.25;1713942.145;82365.43;448938.742;437129.654;549034.571;120404.726;1555507.693;158434.452;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação
4;Sul;41;PR;Paraná;4128104;Umuarama;True;2023;publica;medio;todos (1-4);96.3;0.962152;285.71;292.05;5.074301;4.9;;5096996.048;43528.72;4402397.329;37596.8;4103610.112;36181.93;152985.036;689552.075;2241975.786;535494.866;3620007.763;483602.349;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4128203;União da Vitória;True;2023;publica;medio;todos (1-4);96.6;0.974463;284.59;290.08;5.02908;4.9;;2223372.504;40400.71;1976995.629;35923.82;1959155.034;33605.87;107958.742;506839.652;866309.824;282873.721;1763981.94;195173.093;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4128302;Uniflor;True;2023;publica;medio;todos (1-4);100.0;1.0;273.36;268.63;4.550247;4.6;;131664.6;61640.73;103628.464;48515.2;99878.239;38077.86;55560.406;4388.05;17309.286;18747.714;96005.456;3872.784;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4128401;Uraí;True;2023;publica;medio;todos (1-4);95.1;0.948012;287.83;297.82;5.190454;4.9;;395052.698;37963.93;346336.417;33282.38;367845.614;32746.87;138593.175;40601.403;109925.563;56607.611;345727.753;22117.861;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4128500;Wenceslau Braz;True;2023;publica;medio;todos (1-4);100.0;1.0;271.32;282.8;4.733721;4.7;;767255.933;39986.24;845345.347;44055.94;711220.509;36740.39;162752.632;56342.486;325491.15;91625.399;636211.666;75008.843;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4128534;Ventania;True;2023;publica;medio;todos (1-4);98.4;0.984448;269.11;269.6;4.505077;4.4;;378783.843;39126.52;397255.008;41034.5;347602.648;28336.4;162343.219;17863.555;81218.495;62643.086;324068.355;23534.293;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4128559;Vera Cruz do Oeste;True;2023;publica;medio;todos (1-4);98.5;0.989606;271.68;281.87;4.724855;4.7;;335606.889;40852.94;290769.14;35394.9;341108.333;40661.38;173533.942;12069.114;91301.521;44296.358;321200.935;19907.398;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4128609;Verê;True;2023;publica;medio;todos (1-4);94.2;0.954717;293.74;294.1;5.217771;5.0;;606828.158;76503.8;535581.803;67521.66;499727.511;70443.69;196795.647;56873.067;161876.474;41315.92;456861.108;42866.403;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4128625;Alto Paraíso;True;2023;publica;medio;todos (1-4);98.2;0.980816;274.33;268.95;4.568661;4.5;;147760.207;48366.68;118377.253;38748.69;113661.355;43217.25;53554.239;6565.825;21954.135;25564.188;107638.387;6022.968;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4128633;Doutor Ulysses;True;2023;publica;medio;todos (1-4);95.6;0.956555;269.85;262.32;4.406488;4.2;;116147.313;20387.45;98491.114;17288.24;99207.086;17956.03;47423.674;2353.651;15144.175;31658.154;96579.653;2627.432;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Produção florestal, pesca e aquicultura
4;Sul;41;PR;Paraná;4128658;Virmond;True;2023;publica;medio;todos (1-4);99.2;0.992901;305.2;304.06;5.527827;5.5;;241579.027;63389.93;203542.243;53409.14;189727.713;46834.78;85232.742;21429.194;44878.183;25156.176;176696.295;13031.418;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4128708;Vitorino;True;2023;publica;medio;todos (1-4);97.7;0.978586;272.01;274.01;4.611826;4.5;;631024.629;65013.87;520196.38;53595.34;498333.695;72442.75;175237.684;43169.908;192138.444;37093.951;447639.987;50693.708;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
4;Sul;41;PR;Paraná;4128807;Xambrê;True;2023;publica;medio;todos (1-4);98.1;0.984536;261.02;276.23;4.490705;4.4;;138497.562;23887.13;110372.996;19036.39;119630.566;21423.81;40874.525;10466.94;29382.968;31975.067;112699.499;6931.067;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
